cell,flux,tbr,tbr_stdev,"Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Th232(n,fis)","Th232(n,fis)_stdev",heat_eV_src,heat_eV_src_stdev
11,1.949971807498338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484062.4965516315,290.9677631944714
21,23.793997995080943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3189261.5337279313,581.211429191802
31,61.732567976759995,0.474813103287975,0.0003005951352557153,0.0103498144601023,1.0590092304564778e-05,44.78749463309363,0.045827266187530566,0.47010861062373044,0.0002957901780496745,0.004704492664244563,4.804957206040774e-06,0.00032224630272098916,3.1101427562754487e-07,4808870.657492171,3013.6001442775787
22,0.5429728827864363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47246.440109323936,138.03321523183553
32,118.8175495626534,0.8920936454017927,0.0005303022246351469,0.019392364829230922,1.75558963773529e-05,83.91797157913386,0.0759708898947807,0.8818561250466942,0.0005242583523393453,0.010237520355098473,6.043872295801681e-06,0.0006925308584865426,3.6165169816670183e-07,9614469.03248991,4662.958425156671
23,0.07356984446129848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6504.308406018673,45.67490673544172
total,206.91063006924043,1.3669067486897677,0.0008308973598908623,0.029742179289333225,2.814598868191768e-05,128.7054662122275,0.12179815608231126,1.3519647356704247,0.0008200485303890198,0.014942013019343036,1.0848829501842455e-05,0.0010147771612075318,6.726659737942468e-07,18150414.468776986,8732.4458837878
