cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,107.92230463692593,0.00010002341841084956,3.43038625805499e-07,0.0,0.0,0.3470623464407889,0.000488284051347556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.182098256103959,0.009715929606275068,6.475621291772422e-05,8.694962671465738e-08,4.3986852747453815e-05,5.4881142707600365e-08,0.002898070200220037,3.7689018933401557e-06,0.0,0.0,0.0,0.0,1502.165532043358,2.1134054999133274,9.959759698163829e-05,3.4207195367313415e-07,4.2582142921127006e-07,9.666721323648783e-10,1.4807969534375026e-05,3.47482861959056e-08,0.0,0.0,0.01164850920394267,2.2360159200738505e-05,0.03935459272404903,8.006257462667939e-05,342.5225382857666,0.48034727392764076,118.95017271326755,0.2269397093817219
32,205.882395521638,0.00020748118902612055,8.901481352965906e-07,0.0,0.0,0.6754381354430643,0.0010820132325685173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66724355964708,0.014720566716548544,0.00012172019276607444,1.1391840582226533e-07,8.33308837140299e-05,8.065050428321718e-08,0.005514809985770555,5.799008263977676e-06,0.0,0.0,0.0,0.0,2923.451352459824,4.683201735502984,0.00020657298852228535,8.889079035368762e-07,9.082005038352114e-07,1.2402317597143344e-09,3.12524352325448e-05,4.022935271565528e-08,0.0,0.0,0.024510045035768098,2.9963327363226043e-05,0.08333298799951518,0.00010677353565688272,703.1313456299129,0.6979526454983657,250.0742432745969,0.30436104141346026
total,313.80470015856395,0.0003075046074369701,1.2331867611020895e-06,0.0,0.0,1.0225004818838532,0.0015702972839160734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84934181575104,0.02443649632282361,0.00018647640568379866,2.0086803253692273e-07,0.0001273177364614837,1.3553164699081754e-07,0.008412880185990592,9.567910157317831e-06,0.0,0.0,0.0,0.0,4425.6168845031825,6.796607235416312,0.00030617058550392364,1.2309798572100104e-06,1.3340219330464815e-06,2.2069038920792124e-09,4.606040476691983e-05,7.497763891156088e-08,0.0,0.0,0.03615855423971077,5.232348656396455e-05,0.1226875807235642,0.0001868361102835621,1045.6538839156794,1.1782999194260064,369.0244159878645,0.5313007507951821
