cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.1689177000693016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.657829559591987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.961473442950442,0.0762323159791803,0.00015289702189740927,0.0194768626584823,2.2738886182662542e-05,0.0957091786376626,0.0001756359080800718,0.0194768626584823,2.941684720847024e-07,2.6812794173645526e-06,3.275999642929024e-08,0.01190225267583271
22,28.902624163314556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,171.40959149364198,0.9913070107559486,0.0006541677819735639,0.08599970025120118,9.113986930791219e-05,1.0773067110071497,0.0007453076512814761,0.08599970025120118,1.3158858885118652e-06,4.281975057669129e-05,2.6950531508160176e-07,0.19007772467848685
23,0.015054121460058047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,235.11549048102833,1.067539326735129,0.0008070648038709732,0.10547656290968349,0.00011387875549057473,1.1730158896448124,0.0009209435593615479,0.10547656290968349,1.6100543605965675e-06,4.550102999405585e-05,3.02265311510892e-07,0.20197997735431955
