cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,21.8298398765344,0.12281069348925464,6.359383972324873e-05,0.020088900763150886,2.8043183921678135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008574743009258904,2.8095028608641903e-07,0.16632785910982073,8.158252661305182e-05,0.0,0.0,0.04155626679607442,1.5363058803251803e-05,0.5644138771405669,0.00019075503292161013,1.1268191935320433,0.00036397014304738787,0.0,0.0,89.19270885048887,0.12450892999357098,0.0,0.0,0.10483425609597566,5.739299095790588e-05,0.017976437393278973,6.200848765342853e-06,0.018087880543801282,6.334268918704453e-06,0.0,0.0,0.002881542019426636,7.156190240471696e-07,0.010481784215872815,2.4783414640565684e-06,128.23040493482586,0.03717136988299073,30.92086668785036,0.008888796468899236
32,162.91976702940505,0.9460963546054282,0.00034452022104281634,0.14549688640636785,7.39414804556678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007239940601121205,1.774067528497424e-06,1.3752056210913388,0.0003537732065894141,0.0,0.0,0.26349721257435366,5.504913327731385e-05,3.947127669650098,0.000857908476111231,9.396401538004751,0.0022601450161131736,0.0,0.0,645.9916140210139,0.3282927730099493,0.0,0.0,0.8702904692452192,0.0003042365021017685,0.0758058853602089,4.0283718941047795e-05,0.08151778650577057,3.8710411824011816e-05,0.0,0.0,0.014669246553732801,4.8954759977100025e-06,0.04840120309323363,1.7915313986408458e-05,708.3034508227541,0.1995424015530213,158.86958302113774,0.055103349387636176
total,184.74960690593946,1.0689070480946827,0.00040811406076606503,0.16558578716951874,0.00010198466437734595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008097414902047096,2.055017814583843e-06,1.5415334802011595,0.00043535573320246587,0.0,0.0,0.3050534793704281,7.041219208056565e-05,4.511541546790665,0.001048663509032841,10.523220731536794,0.0026241151591605612,0.0,0.0,735.1843228715028,0.4528017030035203,0.0,0.0,0.9751247253411949,0.0003616294930596744,0.09378232275348787,4.648456770639065e-05,0.09960566704957186,4.504468074271627e-05,0.0,0.0,0.017550788573159438,5.611095021757172e-06,0.058882987309106447,2.0393655450465028e-05,836.53385575758,0.23671377143601202,189.7904497089881,0.06399214585653541
