cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,1.9619614853884717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23.935190577025146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,61.56892090700255,0.4633535038497606,0.00023856372753886077,0.004719091719638168,4.174576695631509e-06,0.4680725955693988,0.00024273830423449227,0.004719091719638168,0.00300596542309788,0.021863560487928112,2.3494460218455632e-05,97.05277996593512
22,0.5248455411837398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,118.07096759562255,0.8651719528527412,0.00020863564450024312,0.010241243646355948,5.213013449551051e-06,0.8754131964990971,0.00021384865794979416,0.010241243646355948,0.006417799966539949,0.040622645983213704,2.714674489014815e-05,180.32473367820296
23,0.06781672601476572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,206.12970283223723,1.3285254567025018,0.00044719937203910386,0.014960335365994117,9.38759014518256e-06,1.343485792068496,0.00045658696218428644,0.014960335365994117,0.00942376538963783,0.062486206471141816,5.0641205108603785e-05,277.37751364413805
