filename,fertile_kg/m3,fertile_mt,br_vol_m3,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,18546.85462025572,0.9158360881604963,18333.49107169968,18760.218168811763
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,18978.54792960468,0.9227772613105637,18760.218168811763,19196.877690397592
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,19420.28925610545,0.9369122288829617,19196.877690397592,19643.70082181332
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,19872.312475628947,0.941010222916589,19643.70082181332,20100.92412944458
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,20334.856907699475,0.9790843195227079,20100.92412944458,20568.789685954376
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,20808.1674422003,1.0084115873895245,20568.789685954376,21047.545198446227
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,21292.49466902831,1.049917160548629,21047.545198446227,21537.444139610398
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,21788.09501076653,1.0914030917343391,21537.444139610398,22038.74588192267
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,22295.23085844471,1.1166371176066927,22038.74588192267,22551.715834966748
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,22814.170710459806,1.1994918865636388,22551.715834966748,23076.625585952865
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,23345.189314730003,1.3290536321557287,23076.625585952865,23613.753043507146
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,23888.56781415746,1.4623439067161268,23613.753043507146,24163.382584807776
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,24444.59389547682,1.5494922859001905,24163.382584807776,24725.805206145866
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,25013.561941568303,1.5946424929265879,24725.805206145866,25301.318676990744
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,25595.773187316016,1.2487571121023469,25301.318676990744,25890.227697641283
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,26191.53587909396,1.1576904349543973,25890.227697641283,26492.844060546635
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,26801.165437964257,0.8090594549957212,26492.844060546635,27109.486815381875
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,27424.984626673904,0.5274241560262143,27109.486815381875,27740.48243796593
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,28063.323720538538,0.4763853831612135,27740.48243796593,28386.165003111146
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,28716.520682303657,0.6109507839448812,28386.165003111146,29046.876361496164
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,29384.92134107587,0.7031488288724823,29046.876361496164,29722.966320655574
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,30068.87957541895,0.815359551354377,29722.966320655574,30414.79283018232
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,30768.75750071154,0.8845008967139762,30414.79283018232,31122.722171240763
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,31484.92566086584,0.945384525685433,31122.722171240763,31847.12915049091
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,32217.76322450862,1.0064324537650549,31847.12915049091,32588.397298526328
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,32967.6581857286,1.0467070827134237,32588.397298526328,33346.91907293087
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,33735.0075694963,1.0937411372302444,33346.91907293087,34123.096066061735
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,34520.21764186528,1.135013270723141,34123.096066061735,34917.33921766884
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,35323.70412506594,1.1854602411139168,34917.33921766884,35730.06903246305
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,36145.892417605806,1.1410381533642062,35730.06903246305,36561.71580274856
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,36987.21781949287,1.245458233075788,36561.71580274856,37412.71983623718
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,37848.125762701166,1.2110466608334207,37412.71983623718,38283.53168916515
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,38729.0720470006,1.3711888224313746,38283.53168916515,39174.61240483604
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,39630.52308127603,1.5345796139943735,39174.61240483604,40086.433757716
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,40552.95613046288,1.5717352871045565,40086.433757716,41019.47850320976
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,41496.85956823087,1.0091490116023671,41019.47850320976,41974.24063325199
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,42462.73313554908,1.1314977273407911,41974.24063325199,42951.22563784617
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,43451.08820526893,1.2809695544690463,42951.22563784617,43950.9507726917
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,44462.44805286596,1.3832199121016693,43950.9507726917,44973.94533304022
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,45497.348133483145,1.4613841409977708,44973.94533304022,46020.75093392607
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,46556.33636542272,1.5294524140353256,46020.75093392607,47091.92179691937
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,47639.97342023646,1.4542297605406789,47091.92179691937,48188.02504355355
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,48748.83301956806,1.602578493536368,48188.02504355355,49309.64099558258
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,49883.50223890478,1.5082946996032363,49309.64099558258,50457.36348222698
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,51044.58181839911,1.4591410896972223,50457.36348222698,51631.80015457123
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,52232.68648092514,1.387954371092745,51631.80015457123,52833.57280727905
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,53448.445257537925,1.2837706520645233,52833.57280727905,54063.31770779679
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,54692.501820508114,1.0822761170516166,54063.31770779679,55321.68593321943
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,55965.514824108366,0.9420414009535513,55321.68593321943,56609.3437149973
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,57268.15825333176,1.3436828821991518,56609.3437149973,57926.9727916662
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,58601.12178072688,1.4747368718021767,57926.9727916662,59275.27076978755
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,59965.111131538666,1.5496821347827794,59275.27076978755,60654.95149328979
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,61360.8484573481,1.591679692033193,60654.95149328979,62066.745421406406
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,62789.07271840866,1.6514843795137664,62066.745421406406,63511.40001541092
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,64250.5400748821,1.744656037917559,63511.40001541092,64989.68013435327
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,65746.02428718036,1.8173433889798787,64989.68013435327,66502.36844000746
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,67276.31712562601,1.8542442757715711,66502.36844000746,68050.26581124456
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,68842.22878964762,2.0246289064860896,68050.26581124456,69634.19176805067
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,70444.58833673244,1.843881839792376,69634.19176805067,71254.98490541421
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,72084.24412136326,1.7864076235412623,71254.98490541421,72913.5033373123
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,73762.06424417178,1.590027917348963,72913.5033373123,74610.62515103127
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,75478.9370115466,1.9470194042786175,74610.62515103127,76347.24887206194
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,77235.77140593875,1.5397480599032256,76347.24887206194,78124.29393981556
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,79033.49756711409,1.1829154115513107,78124.29393981556,79942.70119441261
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,80873.06728460724,1.863565002715291,79942.70119441261,81803.43337480185
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,82755.45450163775,1.4819458051177474,81803.43337480185,83707.47562847366
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,84681.65583075545,1.4132398090977059,83707.47562847366,85655.83603303724
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,86652.6910814876,1.5969279587523328,85655.83603303724,87649.54612993795
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,88669.60380026775,1.7714831987391055,87649.54612993795,89689.66147059755
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,90733.4618229318,1.6617291221450938,89689.66147059755,91777.26217526603
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,92845.35784007376,1.7929303960286624,91777.26217526603,93913.45350488144
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,95006.4099755607,1.7495621987897532,93913.45350488144,96099.36644623996
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,97217.76237851322,1.7363911906949268,96099.36644623996,98336.15831078649
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,99480.58582906454,1.7758165365329273,98336.15831078649,100625.0133473426
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,101796.07835821933,1.8740161258748722,100625.0133473426,102967.14336909604
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,104165.46588214028,1.891565338574283,102967.14336909604,105363.7883951845
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,106590.00285119755,2.0109597793676346,105363.7883951845,107816.21730721064
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,109070.97291412644,2.07721223867709,107816.21730721064,110325.72852104224
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,111609.68959764356,2.106006063762242,110325.72852104224,112893.65067424488
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,114207.49700188104,2.0625520534861437,112893.65067424488,115521.3433295172
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,116865.77051200808,1.7616775663762854,115521.3433295172,118210.19769449896
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,119585.91752641591,2.1710548976313224,118210.19769449896,120961.63735833288
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,122369.3782018519,2.2433818304283744,120961.63735833288,123777.11904537091
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,125217.62621589728,2.1017548309463194,123777.11904537091,126658.13338642362
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,128132.16954719214,2.030647532968684,126658.13338642362,129606.20570796065
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,131114.5512738208,2.1604606720847706,129606.20570796065,132622.89683968097
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,134166.3503902803,2.5175183627937012,132622.89683968097,135709.80394087965
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,137289.18264346445,2.2227485768444795,135709.80394087965,138868.56134604925
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,140484.7013881061,1.4789321387983192,138868.56134604925,142100.84143016295
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,143754.59846213058,1.7771032237553464,142100.84143016295,145408.3554940982
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,147100.6050823837,1.9448409161229676,145408.3554940982,148792.85467066918
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,150524.4927612085,1.7869281352227233,148792.85467066918,152256.13085174782
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,154028.07424435613,2.064116409030882,152256.13085174782,155800.01763696448
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,157613.20447072745,2.1038700930021483,155800.01763696448,159426.39130449042
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,161281.78155445313,2.0516507334020653,159426.39130449042,163137.17180441588
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,165035.74778983294,1.9175566031898272,163137.17180441588,166934.32377525
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,168877.09067966527,1.5048129218771884,166934.32377525,170819.8575840805
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,172807.84398751231,1.362987177369853,170819.8575840805,174795.83039094412
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,176830.08881445747,1.3772149023282996,174795.83039094412,178864.34723797083
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,180945.95470092495,1.2333267834237631,178864.34723797083,183027.5621638792
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,185157.6207541456,1.0842436958120933,183027.5621638792,187287.67934441208
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,189467.31680186468,0.8524299662915747,187287.67934441208,191646.9542593173
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,193877.324572904,0.9456431704767916,191646.9542593173,196107.6948864907
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,198389.9789052021,0.95922391588741,196107.6948864907,200672.2629239134
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,203007.6689819724,1.0053848564177699,200672.2629239134,205343.0750400313
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,207732.83959663464,1.0685781076146708,205343.0750400313,210122.60415323795
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,212567.99244718795,1.007987196686181,210122.60415323795,215013.380741138
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,217515.6874607118,1.1124131746878478,215013.380741138,220017.99418028563
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,222578.54414869577,0.9296360548057995,220017.99418028563,225139.09411710597
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,227759.24299391583,1.0053678999864162,225139.09411710597,230379.39187072575
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,233060.52686959124,1.0044625427283647,230379.39187072575,235741.6618684567
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,238485.20249157323,1.0557538501195427,235741.6618684567,241228.7431146898
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,244036.1419043352,1.0517283109442677,241228.7431146898,246843.54069398055
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,249716.28400154985,1.0909404201271176,246843.54069398055,252589.02730911903
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,255528.63608205947,1.2748937664947724,252589.02730911903,258468.24485499988
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,261476.27544206264,1.2955066482832505,258468.24485499988,264484.3060291254
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,267562.3510043602,1.4028297541419963,264484.3060291254,270640.39597959496
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,273790.08498552337,1.4677050149724473,270640.39597959496,276939.7739914518
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,280162.7746018673,1.3345887878606006,276939.7739914518,283385.7752122828
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,286683.7938151299,1.6421305837414117,283385.7752122828,289981.8124179771
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,293356.5951187863,1.8902149969502917,289981.8124179771,296731.3778195955
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,300184.7113659403,2.1457029019934355,296731.3778195955,303638.04491228506
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,307171.7576397595,2.286176444358471,303638.04491228506,310705.470367234
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,314321.43316744827,2.1197503210214643,310705.470367234,317937.3959676626
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,321637.5232787694,1.721810118927138,317937.3959676626,325337.65058987617
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,329123.901410152,2.283742111943223,325337.65058987617,332910.1522304278
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,336784.5311554468,2.6092024226919066,332910.1522304278,340658.9100804657
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,344623.4683644142,3.197547378441619,340658.9100804657,348588.02664836263
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,352644.8632900567,2.1487615028615523,348588.02664836263,356701.69993175083
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,360852.9627859321,2.1158121351646537,356701.69993175083,365004.2256401134
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,369252.1125546107,2.570757971794001,365004.2256401134,373499.999469108
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,377846.7594484674,2.72133611906665,373499.999469108,382193.5194278269
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,386641.4538240272,2.1916673895459162,382193.5194278269,391089.3882202276
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,395640.851951109,2.5294565222505168,391089.3882202276,400192.3156819904
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,404849.7184780447,2.2932348019994198,400192.3156819904,409507.1212740989
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,414272.9289542786,2.377647782089502,409507.1212740989,419038.73663445824
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,423915.4724116819,2.567436364676736,419038.73663445824,428792.2081889056
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,433782.4540059498,2.691956966793955,428792.2081889056,438772.699822994
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,443879.0977194788,2.669423260736488,438772.699822994,448985.49561596353
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,454210.7491271561,2.7866305497555213,448985.49561596353,459436.0026383486
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,464782.878226525,3.113913674552468,459436.0026383486,470129.7538147015
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,475601.0823338248,2.5614402198586004,470129.7538147015,481072.41085294815
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,486671.08904743777,2.80736877953155,481072.41085294815,492269.76724192745
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,497998.75928031385,3.278993157605473,492269.76724192745,503727.7513187002
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,509590.0903629764,3.237698563543438,503727.7513187002,515452.4294072526
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,521451.219218754,2.9521147921656383,515452.4294072526,527450.0090302555
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,533588.4256129178,2.341772755226131,527450.0090302555,539726.84219558
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,546008.1354774449,2.843571609708504,539726.84219558,552289.4287593097
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,558716.9243131694,2.5416463204390154,552289.4287593097,565144.4198670291
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,571721.5206711204,2.4409464443798465,565144.4198670291,578298.6214752116
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,585028.8097148909,2.9169372439567876,578298.6214752116,591758.9979545702
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,598645.836865925,3.1080822835365307,591758.9979545702,605532.6757772797
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,612579.8115336503,2.8866500910550412,605532.6757772797,619626.9472900209
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,626838.110932434,3.088641987204282,619626.9472900209,634049.2745748472
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,641428.2839873809,2.7378012849274738,634049.2745748472,648807.2933999146
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,656358.0553310416,2.747182295494299,648807.2933999146,663908.8172621686
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,671635.3293931487,2.5970462073876774,663908.8172621686,679361.8415241288
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,687268.1945855437,2.9067649414641954,679361.8415241288,695174.5476469586
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,703264.9275845122,2.881782513254466,695174.5476469586,711355.3075220658
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,719633.997712794,2.1457732163980863,711355.3075220658,727912.6879035223
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,736384.0714235893,2.250827757980946,727912.6879035223,744855.4549436561
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,753524.0168889272,2.269435871568868,744855.4549436561,762192.5788341984
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,771062.9086948424,2.112008423375502,762192.5788341984,779933.2385554862
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,789010.0326458317,2.2130623028876957,779933.2385554862,798086.8267361772
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,807374.8906811352,2.0536288805586267,798086.8267361772,816662.9546260932
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,826167.2059054503,1.723495547273996,816662.9546260932,835671.4571848075
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,845396.927736741,1.9557777275082564,835671.4571848075,855122.3982886744
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,865074.2371738645,1.9146676122734223,855122.3982886744,875026.0760590546
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,885209.5521868077,2.0049756237215473,875026.0760590546,895393.0283145609
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,905813.5332323852,1.9643061894076432,895393.0283145609,916234.0381502096
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,926897.08889832,1.9916315868768804,916234.0381502096,937560.1396464304
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,948471.3816786942,1.8200073976201905,937560.1396464304,959382.623710958
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,970547.8338838288,1.7626914644711913,959382.623710958,981713.0440566996
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,993138.1336877204,1.668502502657244,981713.0440566996,1004563.2233187417
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,1016254.241316238,1.8553578837769285,1004563.2233187417,1027945.2593137346
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,1039908.3953793528,1.6423031046691172,1027945.2593137346,1051871.531444971
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,1064113.1193507584,1.743573740492707,1051871.531444971,1076354.7072565458
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,1088881.228198308,1.9455385304441664,1076354.7072565458,1101407.7491400703
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,1114225.8351687812,1.8008931553226704,1101407.7491400703,1127043.921197492
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,1140160.358730571,1.7189727604735643,1127043.921197492,1153276.7962636503
tallies_DCLL_900K_Li90.0_U000.10kgm3,0.1,0.042730000000000004,427.3,1166698.5296779696,1.7525292115329165,1153276.7962636503,1180120.263092289
