filename,fertile_kg/m3,fertile_mt,br_vol_m3,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0022117119855065,0.0,0.002186271986106,0.002237151984907
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0022631840365075,0.0,0.002237151984907,0.0022892160881079
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0023158539704388,0.0,0.0022892160881079,0.0023424918527697
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0023697496650222,0.0,0.0023424918527697,0.0023970074772747
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0024248996467634,0.0,0.0023970074772747,0.0024527918162521
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0024813331060512,0.0,0.0024527918162521,0.0025098743958503
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0025390799126074,0.0,0.0025098743958503,0.0025682854293645
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0025981706312967,0.0,0.0025682854293645,0.0026280558332289
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0026586365383043,0.0,0.0026280558332289,0.0026892172433798
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0027205096376904,0.0,0.0026892172433798,0.002751802032001
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0027838226783293,0.0,0.002751802032001,0.0028158433246575
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0028486091712432,0.0,0.0028158433246575,0.0028813750178288
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0029149034073394,0.0,0.0028813750178288,0.00294843179685
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0029827404755602,0.0,0.00294843179685,0.0030170491542704
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0030521562814548,0.0,0.0030170491542704,0.0030872634086393
