filename,fertile_kg/m3,fertile_mt,br_vol_m3,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0016970393600559,0.0,0.0016580422793833,0.0017360364407285
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0017768679406073,0.0,0.0017360364407285,0.0018176994404861
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0018604516504874,0.0,0.0018176994404861,0.0019032038604887
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0019479671306457,0.0,0.0019032038604887,0.0019927304008028
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0020395993312065,0.0,0.0019927304008028,0.0020864682616103
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0021355419023314,0.0,0.0020864682616103,0.0021846155430525
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0022359976034682,0.0,0.0021846155430525,0.0022873796638839
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0023411787318513,0.0,0.0022873796638839,0.0023949777998187
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.002451307571158,0.0,0.0023949777998187,0.0025076373424973
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0025666168612702,0.0,0.0025076373424973,0.002625596380043
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0026873502901328,0.0,0.002625596380043,0.0027491042002227
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0028137630087504,0.0,0.0027491042002227,0.0028784218172781
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0029461221704078,0.0,0.0028784218172781,0.0030138225235375
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0030847074952567,0.0,0.0030138225235375,0.0031555924669759
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0032298118614597,0.0,0.0031555924669759,0.0033040312559436
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0033817419241425,1.3288280789954119e-09,0.0033040312559436,0.0034594525923414
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0035408187634602,0.0,0.0034594525923414,0.0036221849345791
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0037073785631501,0.0,0.0036221849345791,0.0037925721917212
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0038817733210025,0.0,0.0037925721917212,0.0039709744502839
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0040643715927525,0.0,0.0039709744502839,0.0041577687352211
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0042555592709642,0.0,0.0041577687352211,0.0043533498067072
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0044557404005534,0.0,0.0043533498067072,0.0045581309943997
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0046653380326731,1.3209425589207386e-09,0.0045581309943997,0.0047725450709466
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0048847951187648,0.0,0.0047725450709466,0.004997045166583
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0051145754466663,2.4035309181536486e-10,0.004997045166583,0.0052321057267496
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0053551646207542,0.0,0.0052321057267496,0.0054782235147587
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0056070710881915,2.010749482530534e-09,0.0054782235147587,0.0057359186616244
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.005870827213451,0.0,0.0057359186616244,0.0060057357652776
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0061469904033825,0.0,0.0060057357652776,0.0062882450414873
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0064361442852046,1.3472126376253658e-08,0.0062882450414873,0.0065840435289218
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0067388999399084,0.0,0.0065840435289218,0.006893756350895
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0070558971936804,0.0,0.006893756350895,0.0072180380364659
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0073878059700741,5.525601502684194e-09,0.0072180380364659,0.0075575739036824
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0077353277057873,2.428414586071962e-10,0.0075575739036824,0.0079130815078922
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0080991968330376,2.856278280118383e-09,0.0079130815078922,0.0082853121581829
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0084801823316688,2.270148306866654e-09,0.0082853121581829,0.0086750525051547
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0088790893542684,0.0,0.0086750525051547,0.009083126203382
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0092967609277296,0.0,0.009083126203382,0.0095103956520773
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0097340797348561,0.0,0.0095103956520773,0.009957763817635
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0101919699797719,3.5837814258582015e-10,0.009957763817635,0.0104261761419088
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0106713993410808,0.0,0.0104261761419088,0.0109166225402528
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0111733810169021,7.53981226225333e-10,0.0109166225402528,0.0114301394935514
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0116989758661046,0.0,0.0114301394935514,0.0119678122386577
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0122492946502637,7.618536670626004e-09,0.0119678122386577,0.0125307770618697
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0128255003810808,0.0,0.0125307770618697,0.0131202237002919
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0134288107782241,9.623417545873541e-09,0.0131202237002919,0.0137373978561563
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0140605008427867,7.854107592667371e-09,0.0137373978561563,0.014383603829417
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0147219055517997,6.186850764570486e-09,0.014383603829417,0.0150602072741823
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.015414422679495,4.650541781543848e-09,0.0150602072741823,0.0157686380848078
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0161395157512802,5.503827215449472e-09,0.0157686380848078,0.0165103934177527
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0168987171366678,3.791334334814105e-09,0.0165103934177527,0.0172870408555829
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0176936312876957,5.023065851277221e-09,0.0172870408555829,0.0181002217198085
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0185259381296831,5.184542433104763e-09,0.0181002217198085,0.0189516545395578
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0193973966114869,2.0934315518708798e-08,0.0189516545395578,0.0198431386834161
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0203098484227617,1.9594252072090432e-08,0.0198431386834161,0.0207765581621072
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0212652218860794,0.0,0.0207765581621072,0.0217538856100516
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0222655360321345,1.0780392894741217e-08,0.0217538856100516,0.0227771864542174
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0233129048666456,9.162222139666424e-08,0.0227771864542174,0.0238486232790739
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0244095418379724,2.6335190709214673e-08,0.0238486232790739,0.024970460396871
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0255577645148885,3.824637858693421e-08,0.024970460396871,0.0261450686329059
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0267599994843963,6.41689823211525e-08,0.0261450686329059,0.0273749303358867
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0280187874799353,7.292413824933482e-08,0.0273749303358867,0.0286626446239839
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0293367887508197,3.9593481475426266e-08,0.0286626446239839,0.0300109328776555
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0307167886842549,4.6434965849795496e-08,0.0300109328776555,0.0314226444908544
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0321617036918129,6.159539668802043e-08,0.0314226444908544,0.0329007628927714
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0336745873728063,7.783174759029633e-08,0.0329007628927714,0.0344484118528412
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.035258636967588,5.535139426825192e-08,0.0344484118528412,0.0360688620823348
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0369172001144126,6.618711361964245e-08,0.0360688620823348,0.0377655381464904
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0386537819241405,9.099027306115086e-08,0.0377655381464904,0.0395420257017906
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0404720523877353,1.1991052948369187e-07,0.0395420257017906,0.0414020790736799
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0423758541322088,1.4110368733049708e-07,0.0414020790736799,0.0433496291907377
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.044369210541406,2.0697065985115653e-07,0.0433496291907377,0.0453887918920743
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0464563342587898,1.34281385022799e-07,0.0453887918920743,0.0475238766255054
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0486416360901971,2.5007914078964914e-07,0.0475238766255054,0.0497593955548889
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.050929734325379,1.7775009558327868e-07,0.0497593955548889,0.0521000730958691
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0533254644980256,2.749029150817318e-07,0.0521000730958691,0.054550855900182
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0558338896049017,2.723584207901106e-07,0.054550855900182,0.0571169233096214
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0584603108056899,4.2725509304126916e-07,0.0571169233096214,0.0598036983017583
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0612102786261522,2.7332545103399285e-07,0.0598036983017583,0.0626168589505461
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0640896046882892,3.825084259625584e-07,0.0626168589505461,0.0655623504260323
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0671043739922833,3.6993696658269005e-07,0.0655623504260323,0.0686463975585343
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0702609577761842,4.900204046150024e-07,0.0686463975585343,0.0718755179938341
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0735660269805129,7.121453680028348e-07,0.0718755179938341,0.0752565359671917
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0770265663462391,4.570001435362497e-07,0.0752565359671917,0.0787965967252864
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0806498891759262,8.07842088885684e-07,0.0787965967252864,0.0825031816265661
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0844436527892402,8.087623232943371e-07,0.0825031816265661,0.0863841239519143
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0884158747054826,8.896120030250136e-07,0.0863841239519143,0.090447625459051
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0925749495873501,9.403120914074897e-07,0.090447625459051,0.0947022737156492
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.0969296669817256,1.1185467540584859e-06,0.0947022737156492,0.099157060247802
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.1014892298949958,1.0817996355193036e-06,0.099157060247802,0.1038213995421897
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.1062632742421494,1.435168987592826e-06,0.1038213995421897,0.108705148942109
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.1112618892107587,1.4220632138241956e-06,0.108705148942109,0.1138186294794084
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.1164956385828823,1.999922744942005e-06,0.1138186294794084,0.1191726476863563
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.1219755830599472,2.0531565627040464e-06,0.1191726476863563,0.1247785184335382
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.1277133036377916,2.4822041068994524e-06,0.1247785184335382,0.1306480888420451
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.1337209260812679,2.3320173010844575e-06,0.1306480888420451,0.1367937633204908
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.1400111465501287,2.5390471043952077e-06,0.1367937633204908,0.1432285297797666
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.1465972584303518,2.7379116422551506e-06,0.1432285297797666,0.149965987080937
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.1534931804276094,3.6322767164882655e-06,0.149965987080937,0.1570203737742816
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.1607134859822501,3.868825387700749e-06,0.1570203737742816,0.1644065981902185
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.1682734340679605,4.488127999952358e-06,0.1644065981902185,0.1721402699457026
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.1761890014391922,4.429922692430291e-06,0.1721402699457026,0.1802377329326819
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.184476916395505,5.096651063729834e-06,0.1802377329326819,0.1887160998583282
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.1931546941341821,6.056209205481427e-06,0.1887160998583282,0.1975932884100361
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.2022406737658291,6.267327819977847e-06,0.1975932884100361,0.206888059121622
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.211754057071183,7.135788206234578e-06,0.206888059121622,0.216620055020744
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.221714949081039,7.422656725093748e-06,0.216620055020744,0.226809843141334
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.2321444005650526,8.677638096066262e-06,0.226809843141334,0.2374789579887712
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.2430644525192115,9.975380131864491e-06,0.2374789579887712,0.2486499470496519
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.2544981827459943,1.1227843042982992e-05,0.2486499470496519,0.2603464184423366
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.2664697546256551,1.1610933570453726e-05,0.2603464184423366,0.2725930908089736
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.2790044681817063,1.2335329285326372e-05,0.2725930908089736,0.285415845554439
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.2921288135485158,1.3264430290699127e-05,0.285415845554439,0.2988417815425926
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.3058705269540162,1.5751101869462517e-05,0.2988417815425926,0.3128992723654396
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.3202586493358345,1.8068767942860338e-05,0.3128992723654396,0.3276180263062294
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.3353235877147211,1.9772154642452543e-05,0.3276180263062294,0.3430291491232128
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.3510971794549777,2.0584642343598008e-05,0.3430291491232128,0.3591652097867426
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.367612759547691,2.2609938689439478e-05,0.3591652097867426,0.3760603093086394
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.3849052310589632,2.5278767742969484e-05,0.3760603093086394,0.393750152809287
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.4030111388920216,2.7719660680318874e-05,0.393750152809287,0.4122721249747562
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.4219687470190908,3.206330719106055e-05,0.4122721249747562,0.4316653690634254
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.4418181193462454,3.379201506685632e-05,0.4316653690634254,0.4519708696290653
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.462601204382138,3.99027364028072e-05,0.4519708696290653,0.4732315391352106
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.4843619238895373,4.087473569100422e-05,0.4732315391352106,0.4954923086438639
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.5071462657070258,4.660945403272475e-05,0.4954923086438639,0.5188002227701878
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.5310023809370227,4.971400129738059e-05,0.5188002227701878,0.5432045391038576
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.5559806857055216,5.381661536993684e-05,0.5432045391038576,0.5687568323071858
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.5821339677085989,6.1014531612327444e-05,0.5687568323071858,0.5955111031100121
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.6095174977708593,6.817081933131875e-05,0.5955111031100121,0.6235238924317065
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.6381891466515808,7.481856608646133e-05,0.6235238924317065,0.6528544008714552
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.66820950734541,7.77901745466037e-05,0.6528544008714552,0.6835646138193648
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.6996420231360723,8.911988350245259e-05,0.6835646138193648,0.7157194324527797
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.7325531216737164,9.815723406663608e-05,0.7157194324527797,0.7493868108946533
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.7670123553592461,0.00010757760938425684,0.7493868108946533,0.7846378998238388
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.8030925483323164,0.0001147355767135935,0.7846378998238388,0.8215471968407938
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.8408699503736345,0.00012932662434540532,0.8215471968407938,0.8601927039064753
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.8804243980468105,0.00013961768944405719,0.8601927039064753,0.9006560921871456
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.9218394834203048,0.00016050756004261715,0.9006560921871456,0.9430228746534638
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,0.9652027307260432,0.00017262208841967733,0.9430228746534638,0.9873825867986226
tallies_FLiBe_900K_Li07.5_U238_100.00kgm3_4e6x25,100.0,64.81313481767246,648.1313481767246,1.0106057813280365,0.00019233868096483467,0.9873825867986226,1.0338289758574506
